Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,323.89476880831995,445.7637387395741,295.93827593432445,197.03818440750825,333.4894562628976,
T7,75.5835197421908,354.76584184634834,353.6301372471484,395.03891639940883,373.92229613796644,
Pz,52.59182810194161,72.44211632072164,97.18789819806912,54.204493804353866,76.36347704546888,
T8,127.50833821348846,75.42953351640398,158.4546317354623,172.8593920358893,370.70628581525443,
AF4,204.1884731739084,481.1018367207787,330.32831104266245,208.90666979249227,230.94197518081367,
AF3,613.2668686680089,645.6010470222677,435.22933890679786,219.65614625364182,278.2472686994774,
T7,218.07780716768886,199.80320155809284,170.27505183743114,211.7539666400185,361.43139990725365,
Pz,135.36572399234475,47.88630673599382,79.12287015572917,67.0056471079564,59.718383781290854,
T8,196.96527897805342,90.32512865981613,152.30771235857512,217.8482584914749,200.0269321854997,
AF4,598.0294629327377,382.8707089896258,175.64711462600306,177.86242308346425,248.99346132943901,
AF3,613.2668686680089,645.6010470222677,435.22933890679786,219.65614625364182,278.2472686994774,
