Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
T7,471.98323163185313,309.35426338108687,417.59217778449124,289.7427062215345,443.68659905075907,
Pz,105.19998121551987,244.80531372000254,156.90412077592168,157.6119407847125,147.3207237590315,
T8,343.46107071574556,663.9242100738647,478.29656138014093,207.1776122216432,251.14725203309447,
AF4,350.4519224869563,84.8480581673072,185.77642271693745,334.54342503677043,170.4481104115411,
AF3,204.73384792633365,284.6019443055106,402.0816795582238,322.98725404132415,435.28541727975687,
