Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
Pz,24.61203449806301,52.236596647872034,88.03658732999482,69.18253864573597,82.90769340177636,
T8,186.16379067985469,230.58477266602873,256.64599373829265,269.7250188850004,268.1612102727735,
AF4,433.75691279473716,241.1177757830558,386.08403799231723,279.4983283789817,308.9443749197062,
AF3,85.96802035814059,149.87562274222063,406.46111269262485,264.81615122430856,202.98888569452112,
T7,528.0643447029248,588.3700344083131,216.03888439353133,514.1751680244271,284.13962180391053,
