Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
AF4,457.00553890162155,243.98419833120371,422.5241119755731,443.9931179796155,261.49191403375585,
AF3,158.80944610610078,586.5338404503452,493.9513584361447,520.1385481567199,331.79338575329905,
T7,420.5621008873751,989.3119037167958,648.9858183394786,405.3989582392053,412.38288048208284,
Pz,77.29853521635113,145.45532609307432,92.90711475681735,143.25208901216226,292.73503872835806,
T8,601.8889869579698,412.82203975726173,549.0241763350003,316.78429414524925,224.99136920610903,
