Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,70.55572432291832,66.71190996551263,65.09010975670304,26.03164816810529,35.681246107219344,
T7,44.88114187431946,44.984846907967864,38.6588562729023,26.172525632745657,40.32259637790322,
Pz,3.35847995050889,3.442782648324256,2.7407214590949778,2.856874802083038,8.254278186328092,
T8,48.27930552737181,85.55460526874815,93.75897123903538,47.55723657975678,33.129604147144725,
AF4,46.18864706968745,43.94562124579092,49.99550702797581,47.03002364203942,36.05028558857663,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
AF4,65.50262218688155,77.9139381427352,22.5917265287784,51.235248695488856,48.03858573353733,
AF3,74.23334203796996,40.47830763061506,76.39239378166185,45.25642963464239,39.25776196321056,
T7,47.57722164148568,62.127035093005865,71.17648030141055,27.23465117998627,40.259479092038305,
Pz,2.9424708778900857,4.893388353066802,4.5299427938246595,2.823692333466161,7.82909510391185,
T8,64.54470497981043,21.96498842948177,38.099678976637485,36.93047554046982,51.5355245498255,
