Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
AF4,139.58240056820773,50.24584760133345,27.785234412326897,14.14252443401233,19.865691325417814,
AF3,168.440120769429,36.7325394286227,20.89160924811209,8.428256132578142,28.998910863137496,
T7,62.325426099548494,67.8060321035338,47.84165218617303,81.82343729062971,113.41833788729662,
Pz,66.01201646346856,172.46453897068105,78.5191610740797,182.08176093589933,167.14703793447626,
T8,118.211945251365,131.1948027659745,112.69744025419843,97.94564586737832,351.33014624572286,
