Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,89.3762928662919,26.553927975067946,30.465585265340035,20.370951631004868,13.024649699933425,
T7,94.01624629303414,171.0310845818049,129.2514017171438,56.148958354095335,71.8604828074038,
Pz,203.64461946774952,264.52604529080054,219.58294867980334,114.2947357314044,135.3191106403522,
T8,202.1434768608707,339.82100176340987,363.06990343503526,146.22232466340802,150.212601904511,
AF4,21.06989982402843,15.681647197610907,16.294071631119436,31.28020205509062,12.363095598576088,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
T7,187.19501497761908,116.98656166897884,150.76134452330638,43.57382890752231,35.81331276393443,
Pz,373.77145292393635,207.35737704521716,269.22223667094977,117.16638902264273,60.756520987852106,
T8,417.67130448068116,189.7700665150845,424.35170695163094,87.12392418924527,75.01754014976498,
AF4,35.90476804519344,16.546136078787953,11.843705390256376,13.674070053893965,7.910264564499328,
AF3,102.59245240112719,7.897411710280352,30.872364481180732,13.828045601163874,11.828065595020574,
